DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
2016-09-02,1.0300000000000001e-05,1.0300000000000001e-05,9.81e-06,9.98e-06,31514400.91,320.4,XRP
2016-09-03,9.98e-06,1.0199999999999999e-05,9.51e-06,9.78e-06,45318971.26,442.87,XRP
2016-09-04,9.78e-06,9.97e-06,9.48e-06,9.7e-06,43030352.37,417.0,XRP
2016-09-05,9.7e-06,9.9e-06,9.4e-06,9.56e-06,29123661.87,281.36,XRP
2016-09-06,9.56e-06,9.74e-06,9.5e-06,9.52e-06,24132464.06,231.75,XRP
2016-09-07,9.52e-06,9.75e-06,9.35e-06,9.4e-06,18746987.8,178.32,XRP
2016-09-08,9.4e-06,9.57e-06,9.31e-06,9.47e-06,14800547.72,139.89,XRP
2016-09-09,9.47e-06,9.66e-06,9.39e-06,9.4e-06,10352359.54,98.29,XRP
2016-09-10,9.4e-06,9.96e-06,9.26e-06,9.67e-06,16132559.89,153.0,XRP
2016-09-11,9.67e-06,1e-05,9.43e-06,9.67e-06,17666162.33,171.54,XRP
2016-09-12,9.67e-06,9.92e-06,9.38e-06,9.74e-06,24860667.47,240.55,XRP
2016-09-13,9.74e-06,1.06e-05,9.56e-06,1e-05,45636968.31,455.19,XRP
2016-09-14,1e-05,1.75e-05,9.8e-06,1.4300000000000002e-05,1010817990.0,14544.37,XRP
2016-09-15,1.4300000000000002e-05,1.4800000000000002e-05,1.12e-05,1.18e-05,860592561.6,11115.59,XRP
2016-09-16,1.18e-05,1.23e-05,1.13e-05,1.15e-05,130796095.9,1534.0,XRP
2016-09-17,1.15e-05,1.1599999999999999e-05,1.09e-05,1.13e-05,153101581.5,1719.05,XRP
2016-09-18,1.13e-05,1.23e-05,1.11e-05,1.12e-05,208371822.7,2416.24,XRP
2016-09-19,1.12e-05,1.1400000000000001e-05,1.0800000000000002e-05,1.11e-05,93134425.19,1033.09,XRP
2016-09-20,1.11e-05,1.1900000000000001e-05,1.11e-05,1.1400000000000001e-05,115162415.7,1323.15,XRP
2016-09-21,1.1400000000000001e-05,1.1900000000000001e-05,1.12e-05,1.1400000000000001e-05,89770983.57,1037.54,XRP
2016-09-22,1.1400000000000001e-05,1.25e-05,1.13e-05,1.23e-05,195949866.9,2346.66,XRP
2016-09-23,1.23e-05,1.25e-05,1.17e-05,1.23e-05,158700634.7,1927.27,XRP
2016-09-24,1.23e-05,1.36e-05,1.2e-05,1.34e-05,332059514.3,4336.47,XRP
2016-09-25,1.34e-05,1.4800000000000002e-05,1.25e-05,1.27e-05,598642870.8,8275.99,XRP
2016-09-26,1.27e-05,1.4099999999999999e-05,1.25e-05,1.3800000000000002e-05,292394263.0,3907.55,XRP
2016-09-27,1.3800000000000002e-05,1.5399999999999998e-05,1.3500000000000001e-05,1.51e-05,460090056.7,6670.81,XRP
2016-09-28,1.51e-05,1.56e-05,1.4300000000000002e-05,1.4800000000000002e-05,369829685.3,5493.55,XRP
2016-09-29,1.4800000000000002e-05,1.57e-05,1.4000000000000001e-05,1.42e-05,378227007.2,5633.99,XRP
2016-09-30,1.42e-05,1.4300000000000002e-05,1.27e-05,1.31e-05,279397379.1,3775.38,XRP
2016-10-01,1.31e-05,1.3699999999999998e-05,1.3000000000000001e-05,1.3300000000000001e-05,87535389.8,1167.64,XRP
2016-10-02,1.3300000000000001e-05,1.3699999999999998e-05,1.3000000000000001e-05,1.32e-05,113205777.9,1508.31,XRP
2016-10-03,1.32e-05,1.3500000000000001e-05,1.26e-05,1.27e-05,125085252.4,1632.61,XRP
2016-10-04,1.27e-05,1.28e-05,1.17e-05,1.1900000000000001e-05,247321974.0,3017.91,XRP
2016-10-05,1.1900000000000001e-05,1.25e-05,1.17e-05,1.2e-05,113003873.3,1361.04,XRP
2016-10-06,1.2e-05,1.23e-05,1.15e-05,1.1900000000000001e-05,90826787.72,1077.1,XRP
2016-10-07,1.1900000000000001e-05,1.21e-05,1.15e-05,1.1900000000000001e-05,34411927.5,406.4,XRP
2016-10-08,1.1900000000000001e-05,1.27e-05,1.18e-05,1.21e-05,89400303.85,1102.93,XRP
2016-10-09,1.21e-05,1.39e-05,1.21e-05,1.28e-05,400656690.0,5288.33,XRP
2016-10-10,1.28e-05,1.3300000000000001e-05,1.18e-05,1.23e-05,165729095.0,2064.02,XRP
2016-10-11,1.23e-05,1.28e-05,1.1900000000000001e-05,1.24e-05,86801477.78,1067.69,XRP
2016-10-12,1.24e-05,1.25e-05,1.21e-05,1.24e-05,31661216.59,389.56,XRP
2016-10-13,1.24e-05,1.32e-05,1.22e-05,1.26e-05,90465638.41,1152.09,XRP
2016-10-14,1.26e-05,1.3000000000000001e-05,1.24e-05,1.26e-05,34147261.28,434.09,XRP
2016-10-15,1.26e-05,1.27e-05,1.22e-05,1.23e-05,33533946.19,417.49,XRP
2016-10-16,1.23e-05,1.27e-05,1.21e-05,1.25e-05,62779864.54,781.76,XRP
2016-10-17,1.25e-05,1.3300000000000001e-05,1.24e-05,1.31e-05,97249454.41,1258.89,XRP
2016-10-18,1.31e-05,1.39e-05,1.29e-05,1.3699999999999998e-05,75219820.45,1013.76,XRP
2016-10-19,1.3699999999999998e-05,1.49e-05,1.36e-05,1.4599999999999999e-05,279018345.2,3994.22,XRP
2016-10-20,1.4599999999999999e-05,1.49e-05,1.3500000000000001e-05,1.42e-05,160047569.4,2264.33,XRP
2016-10-21,1.42e-05,1.4300000000000002e-05,1.31e-05,1.34e-05,102881876.5,1389.71,XRP
2016-10-22,1.34e-05,1.3800000000000002e-05,1.32e-05,1.36e-05,39223050.62,530.28,XRP
2016-10-23,1.36e-05,1.4000000000000001e-05,1.3500000000000001e-05,1.3500000000000001e-05,53190550.96,732.18,XRP
2016-10-24,1.3500000000000001e-05,1.39e-05,1.32e-05,1.34e-05,75761674.51,1021.27,XRP
2016-10-25,1.34e-05,1.3500000000000001e-05,1.27e-05,1.28e-05,83929403.51,1098.12,XRP
2016-10-26,1.28e-05,1.29e-05,1.18e-05,1.21e-05,139833926.6,1711.07,XRP
2016-10-27,1.21e-05,1.24e-05,1.1e-05,1.1400000000000001e-05,133793897.2,1554.65,XRP
2016-10-28,1.1400000000000001e-05,1.17e-05,1.0199999999999999e-05,1.07e-05,165502042.6,1783.98,XRP
2016-10-29,1.07e-05,1.18e-05,1.07e-05,1.1599999999999999e-05,80868098.12,915.43,XRP
2016-10-30,1.1599999999999999e-05,1.21e-05,1.13e-05,1.15e-05,54654710.64,639.76,XRP
2016-10-31,1.15e-05,1.15e-05,1.0800000000000002e-05,1.09e-05,56078810.82,622.61,XRP
2016-11-01,1.09e-05,1.15e-05,1.09e-05,1.1e-05,22567021.92,252.07,XRP
2016-11-02,1.1e-05,1.2e-05,1.07e-05,1.17e-05,71504861.04,807.98,XRP
2016-11-03,1.17e-05,1.1900000000000001e-05,1.1400000000000001e-05,1.17e-05,34523485.98,400.97,XRP
2016-11-04,1.17e-05,1.18e-05,1.15e-05,1.17e-05,13708359.67,159.9,XRP
2016-11-05,1.17e-05,1.18e-05,1.12e-05,1.1400000000000001e-05,17464635.35,200.13,XRP
2016-11-06,1.1400000000000001e-05,1.17e-05,1.13e-05,1.17e-05,26600308.27,306.12,XRP
2016-11-07,1.17e-05,1.1900000000000001e-05,1.11e-05,1.15e-05,52667256.46,613.7,XRP
2016-11-08,1.15e-05,1.1599999999999999e-05,1.06e-05,1.13e-05,60055723.96,660.37,XRP
2016-11-09,1.13e-05,1.15e-05,1.11e-05,1.13e-05,11838447.01,134.26,XRP
2016-11-10,1.13e-05,1.1400000000000001e-05,1.1e-05,1.13e-05,22650661.69,254.39,XRP
2016-11-11,1.13e-05,1.18e-05,1.06e-05,1.15e-05,51453888.58,584.9,XRP
2016-11-12,1.15e-05,1.17e-05,1.1400000000000001e-05,1.15e-05,15038109.39,173.87,XRP
2016-11-13,1.15e-05,1.1599999999999999e-05,1.13e-05,1.13e-05,11323599.1,129.68,XRP
2016-11-14,1.13e-05,1.1400000000000001e-05,1.07e-05,1.1e-05,44239261.47,485.86,XRP
2016-11-15,1.1e-05,1.12e-05,1.01e-05,1.04e-05,60291684.24,637.84,XRP
2016-11-16,1.04e-05,1.06e-05,1.01e-05,1.04e-05,31239839.29,321.27,XRP
2016-11-17,1.04e-05,1.06e-05,1.01e-05,1.04e-05,33797964.74,348.41,XRP
2016-11-18,1.04e-05,1.05e-05,1.01e-05,1.01e-05,22799212.94,232.57,XRP
2016-11-19,1.01e-05,1.06e-05,9.56e-06,1.04e-05,67390852.28,679.49,XRP
2016-11-20,1.04e-05,1.04e-05,9.98e-06,1.01e-05,23257119.19,235.86,XRP
2016-11-21,1.01e-05,1.0300000000000001e-05,9.62e-06,9.79e-06,38561071.33,384.06,XRP
2016-11-22,9.79e-06,9.98e-06,9.02e-06,9.46e-06,90525898.86,859.15,XRP
2016-11-23,9.46e-06,9.6e-06,9.16e-06,9.19e-06,67394870.62,630.4,XRP
2016-11-24,9.19e-06,9.52e-06,9.03e-06,9.22e-06,23532655.86,217.99,XRP
2016-11-25,9.22e-06,9.5e-06,9.08e-06,9.46e-06,26672415.54,247.33,XRP
2016-11-26,9.46e-06,9.68e-06,9.22e-06,9.43e-06,19659638.44,186.05,XRP
2016-11-27,9.43e-06,9.53e-06,9.2e-06,9.23e-06,23577709.44,219.9,XRP
2016-11-28,9.23e-06,9.36e-06,9.1e-06,9.16e-06,15701722.51,144.76,XRP
2016-11-29,9.16e-06,9.35e-06,8.76e-06,9.09e-06,32423787.47,291.78,XRP
2016-11-30,9.09e-06,9.1e-06,8.82e-06,8.94e-06,23611871.82,210.05,XRP
2016-12-01,8.94e-06,8.95e-06,8.23e-06,8.58e-06,91046421.2,774.38,XRP
2016-12-02,8.58e-06,8.72e-06,8.43e-06,8.55e-06,17618535.94,151.43,XRP
2016-12-03,8.55e-06,8.63e-06,8.37e-06,8.41e-06,23630984.52,200.41,XRP
2016-12-04,8.41e-06,8.57e-06,8.29e-06,8.42e-06,29231724.93,246.21,XRP
2016-12-05,8.42e-06,8.98e-06,8.31e-06,8.75e-06,53996051.17,459.19,XRP
2016-12-06,8.75e-06,9.77e-06,8.55e-06,9.29e-06,67891646.12,608.28,XRP
2016-12-07,9.29e-06,9.56e-06,8.87e-06,8.94e-06,69191026.35,641.74,XRP
2016-12-08,8.94e-06,9.32e-06,8.75e-06,8.85e-06,26362541.75,236.12,XRP
2016-12-09,8.85e-06,8.95e-06,8.5e-06,8.67e-06,20554773.31,179.16,XRP
2016-12-10,8.67e-06,8.84e-06,8.62e-06,8.8e-06,9550642.87,83.52,XRP
2016-12-11,8.8e-06,8.89e-06,8.46e-06,8.62e-06,16540049.64,143.07,XRP
2016-12-12,8.62e-06,8.78e-06,8.3e-06,8.73e-06,32735544.39,279.78,XRP
2016-12-13,8.73e-06,8.78e-06,8.4e-06,8.57e-06,28659694.87,245.77,XRP
2016-12-14,8.57e-06,8.63e-06,8.31e-06,8.6e-06,29411971.33,247.8,XRP
2016-12-15,8.6e-06,8.83e-06,8.01e-06,8.46e-06,67648251.0,571.35,XRP
2016-12-16,8.46e-06,8.46e-06,8.15e-06,8.23e-06,23015882.27,190.32,XRP
2016-12-17,8.23e-06,8.45e-06,8.12e-06,8.36e-06,28422194.06,235.7,XRP
2016-12-18,8.36e-06,8.42e-06,8.13e-06,8.21e-06,17421420.2,143.43,XRP
2016-12-19,8.21e-06,8.34e-06,8.02e-06,8.08e-06,31841516.85,259.42,XRP
2016-12-20,8.08e-06,8.15e-06,7.55e-06,7.8e-06,45493221.46,357.44,XRP
2016-12-21,7.8e-06,7.86e-06,7.16e-06,7.53e-06,66817721.59,491.6,XRP
2016-12-22,7.53e-06,7.57e-06,6.5e-06,6.55e-06,91232479.5,630.56,XRP
2016-12-23,6.55e-06,7.25e-06,6.53e-06,7.22e-06,36679111.91,255.48,XRP
2016-12-24,7.22e-06,7.56e-06,7.06e-06,7.17e-06,39051648.89,285.44,XRP
2016-12-25,7.17e-06,7.22e-06,6.62e-06,6.89e-06,41661262.62,291.12,XRP
2016-12-26,6.89e-06,7.07e-06,6.37e-06,6.55e-06,60427292.59,401.36,XRP
2016-12-27,6.55e-06,6.68e-06,6.27e-06,6.34e-06,41921195.76,270.86,XRP
2016-12-28,6.34e-06,6.83e-06,6.24e-06,6.62e-06,52911160.6,346.99,XRP
2016-12-29,6.62e-06,6.99e-06,6.51e-06,6.69e-06,41248308.32,280.19,XRP
2016-12-30,6.69e-06,6.9e-06,6.61e-06,6.76e-06,24350077.08,164.7,XRP
2016-12-31,6.76e-06,6.87e-06,6.21e-06,6.33e-06,36274495.44,238.08,XRP
2017-01-01,6.33e-06,6.43e-06,6.09e-06,6.17e-06,42678024.06,264.57,XRP
2017-01-02,6.17e-06,6.38e-06,6.09e-06,6.23e-06,32218161.68,200.81,XRP
2017-01-03,6.23e-06,6.26e-06,5.63e-06,5.7e-06,72372912.5,434.37,XRP
2017-01-04,5.7e-06,6.55e-06,4.22e-06,6.22e-06,229386598.2,1344.38,XRP
2017-01-05,6.22e-06,7.38e-06,6e-06,7.08e-06,156317815.4,1069.59,XRP
2017-01-06,7.08e-06,7.59e-06,6.87e-06,7.09e-06,138833883.4,1005.27,XRP
2017-01-07,7.09e-06,7.2e-06,6.67e-06,6.84e-06,60216700.81,416.08,XRP
2017-01-08,6.84e-06,7.09e-06,6.72e-06,6.86e-06,52564771.43,361.92,XRP
2017-01-09,6.86e-06,7.8e-06,6.8e-06,7.55e-06,234598070.9,1718.77,XRP
2017-01-10,7.55e-06,8.5e-06,7.08e-06,8.21e-06,346054420.7,2754.98,XRP
2017-01-11,8.21e-06,9.2e-06,7.49e-06,7.84e-06,455436057.0,3839.63,XRP
2017-01-12,7.84e-06,8.38e-06,7.68e-06,8.1e-06,199698451.6,1607.47,XRP
2017-01-13,8.1e-06,8.79e-06,7.96e-06,8.37e-06,116378737.6,957.3,XRP
2017-01-14,8.37e-06,8.51e-06,8.18e-06,8.31e-06,63584224.16,530.73,XRP
2017-01-15,8.31e-06,8.48e-06,8.1e-06,8.18e-06,47223127.61,387.63,XRP
2017-01-16,8.18e-06,8.31e-06,7.05e-06,7.39e-06,143313540.2,1088.52,XRP
2017-01-17,7.39e-06,7.95e-06,7.02e-06,7.71e-06,121201296.9,913.28,XRP
2017-01-18,7.71e-06,7.72e-06,7.37e-06,7.48e-06,45934933.91,345.62,XRP
2017-01-19,7.48e-06,7.66e-06,7.27e-06,7.38e-06,48030246.14,358.44,XRP
2017-01-20,7.38e-06,7.53e-06,7.15e-06,7.29e-06,48521351.04,354.65,XRP
2017-01-21,7.29e-06,7.51e-06,7.14e-06,7.32e-06,30496807.39,222.79,XRP
2017-01-22,7.32e-06,7.37e-06,7.19e-06,7.25e-06,23624768.8,171.68,XRP
2017-01-23,7.25e-06,7.4e-06,7.16e-06,7.28e-06,37547801.99,272.83,XRP
2017-01-24,7.28e-06,7.38e-06,7.12e-06,7.22e-06,43253127.87,313.66,XRP
2017-01-25,7.22e-06,7.28e-06,6.74e-06,6.85e-06,116026801.4,810.67,XRP
2017-01-26,6.85e-06,7.15e-06,6.75e-06,6.96e-06,99258718.82,687.13,XRP
2017-01-27,6.96e-06,6.99e-06,6.8e-06,6.85e-06,29878538.61,205.32,XRP
2017-01-28,6.85e-06,7.02e-06,6.73e-06,6.95e-06,31000340.82,213.45,XRP
2017-01-29,6.95e-06,7.01e-06,6.79e-06,6.91e-06,33118267.97,227.91,XRP
2017-01-30,6.91e-06,6.94e-06,6.43e-06,6.48e-06,49903335.21,332.18,XRP
2017-01-31,6.48e-06,6.98e-06,6.24e-06,6.57e-06,161084006.5,1075.94,XRP
2017-02-01,6.57e-06,6.75e-06,6.31e-06,6.38e-06,62187569.61,406.51,XRP
2017-02-02,6.38e-06,6.4e-06,6.18e-06,6.35e-06,41353722.07,259.9,XRP
2017-02-03,6.35e-06,6.38e-06,6.16e-06,6.2e-06,27072878.74,170.17,XRP
2017-02-04,6.2e-06,6.35e-06,6.18e-06,6.24e-06,32231499.87,202.01,XRP
2017-02-05,6.24e-06,6.27e-06,6.13e-06,6.22e-06,28553295.77,176.92,XRP
2017-02-06,6.22e-06,6.26e-06,5.9e-06,6.03e-06,91369225.06,556.05,XRP
2017-02-07,6.03e-06,6.23e-06,5.91e-06,6.04e-06,69059587.45,419.46,XRP
2017-02-08,6.04e-06,6.68e-06,5.88e-06,6.35e-06,159782855.0,1004.74,XRP
2017-02-09,6.35e-06,6.59e-06,6.24e-06,6.32e-06,73968948.49,473.86,XRP
2017-02-10,6.32e-06,6.41e-06,6.2e-06,6.3e-06,30427247.54,191.72,XRP
2017-02-11,6.3e-06,6.37e-06,6.25e-06,6.27e-06,20157608.85,127.08,XRP
2017-02-12,6.27e-06,6.42e-06,6.21e-06,6.24e-06,35350499.88,222.64,XRP
2017-02-13,6.24e-06,6.39e-06,6.14e-06,6.22e-06,55345839.52,345.87,XRP
2017-02-14,6.22e-06,6.26e-06,5.98e-06,6.02e-06,67746408.9,413.74,XRP
2017-02-15,6.02e-06,6.19e-06,5.6e-06,5.71e-06,110281954.3,652.68,XRP
2017-02-16,5.71e-06,5.9e-06,5.46e-06,5.6e-06,87035415.32,493.2,XRP
2017-02-17,5.6e-06,5.85e-06,4.79e-06,5.2e-06,208146285.3,1094.29,XRP
2017-02-18,5.2e-06,5.65e-06,5.19e-06,5.62e-06,92475729.31,503.41,XRP
2017-02-19,5.62e-06,5.68e-06,5.29e-06,5.37e-06,80700791.52,442.68,XRP
2017-02-20,5.37e-06,5.51e-06,5.14e-06,5.21e-06,66578503.69,351.61,XRP
2017-02-21,5.21e-06,5.36e-06,5.12e-06,5.2e-06,31801945.09,166.33,XRP
2017-02-22,5.2e-06,5.22e-06,5.03e-06,5.11e-06,22521955.56,115.29,XRP
2017-02-23,5.11e-06,5.03e-06,4.61e-06,4.82e-06,2605887.86,12.63,XRP
2017-02-24,4.82e-06,5.08e-06,4.7e-06,4.93e-06,31622207.64,155.1,XRP
2017-02-25,4.93e-06,5.03e-06,4.76e-06,4.79e-06,17915868.31,87.26,XRP
2017-02-26,4.79e-06,4.84e-06,4.62e-06,4.67e-06,35339648.17,167.48,XRP
2017-02-27,4.67e-06,4.79e-06,4.44e-06,4.64e-06,109079501.0,501.96,XRP
2017-02-28,4.64e-06,4.72e-06,4.27e-06,4.35e-06,127236565.2,572.45,XRP
2017-03-01,4.35e-06,5.19e-06,4.33e-06,4.84e-06,308582775.9,1466.01,XRP
2017-03-02,4.84e-06,5.14e-06,4.58e-06,5.04e-06,186807218.9,916.02,XRP
2017-03-03,5.04e-06,5.25e-06,4.89e-06,4.94e-06,109921677.6,553.8,XRP
2017-03-04,4.94e-06,5.02e-06,4.6e-06,4.74e-06,75810909.62,366.12,XRP
2017-03-05,4.74e-06,4.9e-06,4.65e-06,4.72e-06,71316262.9,340.01,XRP
2017-03-06,4.72e-06,5.63e-06,4.71e-06,5.45e-06,188104597.9,972.56,XRP
2017-03-07,5.45e-06,5.81e-06,5.32e-06,5.59e-06,283244786.9,1568.29,XRP
2017-03-08,5.59e-06,5.75e-06,5.09e-06,5.43e-06,141729526.9,775.92,XRP
2017-03-09,5.43e-06,5.76e-06,4.66e-06,5.51e-06,291593127.3,1509.97,XRP
2017-03-10,5.51e-06,5.59e-06,5.08e-06,5.29e-06,166362796.0,879.83,XRP
2017-03-11,5.29e-06,5.29e-06,4.95e-06,5.11e-06,142677590.4,734.05,XRP
2017-03-12,5.11e-06,5.24e-06,4.89e-06,5.15e-06,206803349.7,1053.66,XRP
2017-03-13,5.15e-06,5.24e-06,4.96e-06,5.15e-06,80850321.26,412.56,XRP
2017-03-14,5.15e-06,5.16e-06,4.94e-06,4.96e-06,81424730.47,409.89,XRP
2017-03-15,4.96e-06,5.45e-06,4.64e-06,5.43e-06,288821761.7,1473.38,XRP
2017-03-16,5.43e-06,5.57e-06,5.06e-06,5.55e-06,255074591.6,1360.46,XRP
2017-03-17,5.55e-06,8.9e-06,5.5e-06,6.94e-06,581168622.1,3891.34,XRP
2017-03-18,6.94e-06,7.36e-06,6.02e-06,6.62e-06,357044829.9,2395.8,XRP
2017-03-19,6.62e-06,6.94e-06,6.11e-06,6.62e-06,291709919.2,1918.91,XRP
2017-03-20,6.62e-06,6.68e-06,6.03e-06,6.12e-06,231421730.5,1461.88,XRP
2017-03-21,6.12e-06,7.44e-06,6.1e-06,6.95e-06,360667096.7,2495.34,XRP
2017-03-22,6.95e-06,1.13e-05,6.89e-06,1.1e-05,781261072.1,6592.53,XRP
2017-03-23,1.1e-05,1.18e-05,8.97e-06,1.1400000000000001e-05,1609945773.0,16298.76,XRP
2017-03-24,1.1400000000000001e-05,1.1599999999999999e-05,9.02e-06,9.16e-06,749008640.9,7830.97,XRP
2017-03-25,9.16e-06,1.06e-05,9.09e-06,9.91e-06,423333112.0,4073.1,XRP
2017-03-26,9.91e-06,1.0300000000000001e-05,8.58e-06,9.16e-06,392158695.9,3723.44,XRP
2017-03-27,9.16e-06,9.39e-06,8.72e-06,9.12e-06,183099063.5,1653.05,XRP
2017-03-28,9.12e-06,9.85e-06,9.06e-06,9.84e-06,188538524.0,1783.41,XRP
2017-03-29,9.84e-06,1.47e-05,9.7e-06,1.32e-05,994113388.0,11739.68,XRP
2017-03-30,1.32e-05,2.49e-05,1.29e-05,2.02e-05,2647767717.0,48683.14,XRP
2017-03-31,2.02e-05,2.1600000000000003e-05,1.8e-05,2.0300000000000002e-05,1005121633.0,20285.73,XRP
2017-04-01,2.0300000000000002e-05,7.09e-05,2e-05,5.6999999999999996e-05,3924069090.0,148312.77,XRP
2017-04-02,5.6999999999999996e-05,5.7100000000000006e-05,2.2e-05,2.8300000000000003e-05,2891445314.0,106121.2,XRP
2017-04-03,2.8300000000000003e-05,3.73e-05,2.34e-05,3.3100000000000005e-05,1642251357.0,50480.97,XRP
2017-04-04,3.3100000000000005e-05,3.6200000000000006e-05,2.9999999999999997e-05,3.15e-05,791577037.8,26340.51,XRP
2017-04-05,3.15e-05,3.3e-05,2.45e-05,2.75e-05,1026673575.0,28639.22,XRP
2017-04-06,2.75e-05,3.2500000000000004e-05,2.58e-05,3.1e-05,737807517.5,21768.93,XRP
2017-04-07,3.1e-05,3.13e-05,2.95e-05,3.05e-05,290665853.2,8843.24,XRP
2017-04-08,3.05e-05,3.05e-05,2.6600000000000003e-05,2.8600000000000004e-05,352179086.1,10039.07,XRP
2017-04-09,2.8600000000000004e-05,2.98e-05,2.7300000000000003e-05,2.8300000000000003e-05,249282818.9,7101.85,XRP
2017-04-10,2.8300000000000003e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.72e-05,241571395.4,6703.24,XRP
2017-04-11,2.72e-05,2.9600000000000005e-05,2.68e-05,2.8600000000000004e-05,271419689.3,7606.33,XRP
2017-04-12,2.8600000000000004e-05,3.09e-05,2.7300000000000003e-05,2.94e-05,341063604.8,10017.15,XRP
2017-04-13,2.94e-05,2.99e-05,2.75e-05,2.8800000000000002e-05,183216726.3,5276.95,XRP
2017-04-14,2.8800000000000002e-05,2.9199999999999998e-05,2.8000000000000003e-05,2.8800000000000002e-05,101120478.9,2892.77,XRP
2017-04-15,2.8800000000000002e-05,2.8899999999999998e-05,2.7699999999999996e-05,2.8100000000000002e-05,125750076.5,3558.55,XRP
2017-04-16,2.8100000000000002e-05,2.8999999999999997e-05,2.7699999999999996e-05,2.8100000000000002e-05,153413951.1,4337.58,XRP
